359,88,254,66
383,81,282,72
350,103,264,61
259,52,355,91
351,93,264,67
255,57,348,105
267,60,349,100
266,75,353,99
365,124,279,68
308,68,368,120
312,68,364,117
319,58,364,127
367,120,310,59
328,67,374,128
331,61,377,154
370,127,338,57
366,161,336,61
346,61,372,131
377,127,357,63
383,129,353,56
361,150,361,55
371,58,365,148
369,53,363,159
NaN,NaN,360,64
NaN,NaN,373,67
NaN,NaN,356,67
362,65,NaN,NaN
NaN,NaN,374,64
367,57,NaN,NaN
336,62,NaN,NaN
338,62,NaN,NaN
341,67,NaN,NaN
267,60,364,70
377,82,275,54
368,81,265,67
361,91,271,54
362,79,279,62
287,58,387,76
299,64,397,67
272,56,390,68
402,64,297,60
290,63,393,74
394,74,282,66
399,76,288,65
403,70,286,70
401,79,293,79
291,80,397,72
293,69,395,65
404,74,305,52
404,61,289,62
402,78,292,72
288,63,396,70
289,59,394,72
289,61,391,67
397,73,290,64
402,80,297,53
295,54,400,66
404,78,291,65
396,85,297,61
292,61,395,78
287,62,394,84
286,52,387,77
260,65,365,80
392,72,290,60
289,64,392,72
369,60,268,64
289,79,396,62
266,63,366,56
373,55,271,59
305,54,394,67
298,63,398,66
295,53,409,63
402,64,284,64
275,60,397,65
375,56,263,61
266,60,366,60
374,59,273,57
372,61,265,55
398,64,293,69
262,57,374,52
376,54,268,65
401,51,274,55
270,65,374,52
284,54,403,53
271,56,372,72
372,53,264,53
397,55,286,63
391,66,289,52
294,70,392,64
399,56,297,71
271,63,366,58
272,67,378,68
399,54,291,69
383,68,281,54
283,67,399,56
391,60,282,56
257,53,389,61
392,52,265,64
390,64,280,61
260,51,363,62
259,57,361,61
289,56,387,65
270,57,387,66
252,56,386,63
366,63,265,52
395,65,289,70
400,52,281,64
397,51,278,71
389,63,294,64
388,64,281,56
388,64,274,68
387,60,277,59
408,63,275,56
392,56,281,54
276,55,387,66
269,62,381,63
369,70,266,62
277,59,377,63
390,57,286,56
379,64,276,53
375,67,259,60
396,64,275,55
299,68,404,58
285,51,393,52
388,59,276,53
275,66,390,59
276,61,370,63
283,58,387,52
380,56,274,62
280,53,386,59
274,66,367,60
381,71,274,60
373,64,268,51
NaN,NaN,369,60
273,60,381,67
367,67,272,56
390,54,295,69
271,59,385,59
282,51,393,51
297,62,396,56
306,62,395,62
389,58,287,55
294,58,394,62
343,63,NaN,NaN
353,58,NaN,NaN
397,64,294,54
353,52,NaN,NaN
355,64,NaN,NaN
NaN,NaN,378,60
362,56,NaN,NaN
NaN,NaN,368,61
377,63,NaN,NaN
381,52,NaN,NaN
360,53,NaN,NaN
NaN,NaN,362,53
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,394,52
NaN,NaN,377,51
305,60,404,59
385,55,286,61
287,58,379,59
286,55,393,55
276,53,382,56
276,53,376,59
274,63,379,51
371,58,269,65
274,71,379,65
382,64,278,68
276,82,375,64
257,64,385,64
391,63,273,71
278,76,391,67
278,107,386,67
266,126,389,75
395,93,278,160
405,92,279,213
302,247,395,95
403,100,288,277
396,104,332,308
412,108,333,328
405,105,314,346
398,104,318,357
326,354,403,102
404,105,322,348
326,365,402,110
327,373,384,112
405,103,325,367
313,360,402,95
312,373,400,100
402,96,341,380
330,359,399,97
313,377,393,90
401,109,316,374
330,380,404,104
404,106,331,377
402,107,326,378
402,102,310,377
415,108,316,369
315,345,408,108
412,120,330,320
336,288,407,88
404,92,322,246
312,210,406,102
422,88,305,163
303,128,409,105
305,141,407,97
313,86,416,79
313,90,418,85
413,74,315,85
389,109,289,67
388,93,287,71
307,70,403,90
284,65,390,80
317,64,417,75
388,65,304,62
316,63,414,70
290,67,387,63
394,69,287,64
294,67,392,63
370,66,279,70
274,58,373,58
412,63,306,70
294,67,384,60
277,58,372,52
397,71,280,66
285,76,381,53
283,68,411,63
361,66,268,59
391,67,276,69
304,51,NaN,NaN
315,52,418,63
271,57,386,62
386,66,272,62
385,60,274,64
374,67,270,54
NaN,NaN,301,58
301,55,NaN,NaN
284,56,405,60
288,60,386,52
300,64,NaN,NaN
275,59,383,51
274,56,373,62
387,62,274,54
275,60,389,54
282,65,399,60
383,53,285,60
291,55,395,53
378,61,272,63
393,63,280,62
284,62,388,57
376,65,277,66
382,62,278,63
271,53,383,60
275,53,382,54
288,56,402,61
387,52,285,61
382,59,286,60
404,51,300,61
281,57,379,51
284,51,381,56
285,66,381,67
395,62,295,56
384,62,283,52
398,58,298,60
384,51,269,58
373,56,259,65
273,65,372,58
265,52,371,57
281,56,385,60
279,66,381,62
273,58,382,57
378,56,263,62
384,61,284,52
399,55,289,60
370,59,266,52
384,63,283,58
276,60,380,58
372,58,276,68
383,51,268,53
267,54,376,59
359,56,267,64
379,57,270,55
267,61,382,65
269,67,380,60
387,51,270,66
359,60,259,52
305,62,406,55
410,52,302,58
374,66,274,54
276,56,372,64
372,59,265,66
269,61,370,56
271,63,372,53
264,61,368,59
392,59,291,55
272,62,370,71
400,52,305,56
389,65,299,63
279,51,376,52
300,53,390,69
391,62,291,71
263,68,369,54
277,65,383,56
286,65,388,56
279,53,379,65
296,58,393,59
301,54,389,55
388,54,299,64
343,56,NaN,NaN
360,55,268,67
262,52,357,60
356,60,260,60
380,53,284,57
268,69,370,53
268,66,372,54
363,64,261,65
262,78,372,64
257,91,360,69
379,70,274,75
374,56,273,93
384,57,283,73
369,60,271,86
285,79,383,69
388,63,289,71
290,89,395,67
363,81,265,65
272,67,360,63
367,91,284,105
282,97,380,59
285,114,384,72
384,78,287,131
289,165,395,87
393,77,293,191
388,91,294,230
NaN,NaN,NaN,NaN
NaN,NaN,413,120
393,99,341,338
328,354,396,106
322,377,392,94
322,401,382,94
375,106,323,379
322,398,380,101
324,385,379,104
343,411,376,100
324,390,372,98
385,90,331,400
320,399,375,112
389,90,321,408
384,92,324,387
327,403,379,93
379,95,329,389
331,401,389,82
319,407,391,103
319,405,389,90
381,70,318,399
393,80,312,398
379,100,315,401
322,393,389,101
313,377,385,79
323,358,388,98
315,336,399,106
309,306,405,101
405,113,309,238
409,98,313,197
413,75,340,144
432,97,343,141
404,98,306,107
413,89,310,82
331,81,436,89
402,91,306,60
305,54,405,90
319,69,432,81
429,76,329,73
408,71,310,70
427,76,322,67
398,70,298,57
424,74,324,68
425,85,306,54
410,65,304,56
301,54,396,70
402,55,298,53
402,64,279,66
285,73,388,66
286,72,403,70
272,69,379,63
312,55,411,64
289,52,406,76
279,52,393,70
280,51,374,69
264,75,390,62
304,56,405,69
396,54,297,55
260,56,398,65
306,62,406,63
383,55,264,57
380,52,266,62
262,68,399,67
259,61,395,60
255,59,368,59
256,58,391,72
382,66,270,73
263,66,367,57
283,52,382,62
283,60,386,56
405,65,277,60
373,71,272,51
265,60,380,64
277,67,387,63
276,61,398,62
381,65,266,61
385,51,281,64
384,71,280,51
289,56,396,57
375,67,270,65
282,52,391,56
272,63,398,54
291,58,390,51
272,64,391,57
395,58,276,65
375,65,268,62
286,61,398,61
384,69,269,67
378,73,271,62
276,56,384,62
399,68,296,59
389,68,291,59
390,62,281,62
393,62,290,53
297,64,399,63
301,66,401,59
397,70,292,60
401,70,300,64
404,62,293,69
275,54,375,59
382,61,278,67
400,76,280,68
272,65,388,61
293,72,392,67
385,62,284,61
389,74,289,78
379,65,283,67
296,57,398,67
402,61,295,69
288,64,393,73
395,58,283,67
276,65,382,58
385,56,284,76
264,63,376,61
387,66,297,72
392,61,276,78
400,66,303,69
397,62,293,70
394,59,295,78
288,70,390,53
278,66,381,75
273,68,369,60
284,67,396,57
279,67,379,56
284,75,383,71
281,58,390,63
386,69,286,59
272,62,383,57
378,65,260,65
275,71,385,66
278,58,379,68
282,64,378,57
271,61,381,51
288,66,394,54
287,62,388,65
387,53,284,68
384,51,276,62
271,66,375,59
277,66,380,58
379,57,266,65
386,61,288,63
273,67,374,55
280,65,383,54
379,56,276,61
272,68,373,61
281,68,381,63
289,62,394,52
275,65,373,51
378,54,268,66
391,66,289,62
381,65,287,68
392,58,295,64
290,68,389,52
268,66,368,53
371,52,262,64
290,65,391,58
373,58,274,61
368,62,265,63
289,62,385,66
266,64,375,65
269,66,380,64
372,63,279,59
279,63,382,55
272,66,372,56
281,62,383,56
379,68,282,67
279,65,375,60
273,62,376,54
377,54,274,64
380,55,268,80
375,61,264,79
373,60,278,98
287,91,380,60
272,75,376,66
368,62,251,62
270,58,377,65
276,66,373,74
273,70,369,77
267,60,371,82
362,86,266,66
379,87,253,65
278,82,383,75
382,80,254,78
253,70,385,88
247,75,399,77
242,82,391,84
249,83,390,66
393,68,245,89
268,85,391,68
378,66,248,83
386,63,265,77
236,74,383,63
234,86,385,70
223,102,385,66
385,75,253,108
404,66,245,92
386,78,239,92
387,68,237,93
240,98,396,58
253,104,391,64
238,84,389,61
257,100,396,79
252,102,394,75
241,102,389,63
388,57,253,95
394,76,255,93
252,91,391,68
384,66,252,106
249,85,385,66
393,65,268,85
250,104,394,65
399,69,251,91
246,93,394,67
393,67,248,95
270,80,394,62
389,66,250,85
387,75,250,89
388,64,252,96
253,97,385,81
379,90,250,89
377,78,242,91
242,87,376,65
375,83,243,90
243,90,373,80
263,80,376,70
382,64,278,88
386,60,283,84
283,88,398,64
293,106,397,70
403,84,303,115
307,135,405,92
298,143,413,73
408,75,299,188
406,112,333,237
NaN,NaN,NaN,NaN
338,286,415,109
416,109,339,318
416,116,334,347
414,103,318,348
312,354,414,108
317,355,386,110
386,113,323,356
404,100,331,369
325,365,388,117
322,370,406,86
399,94,333,364
320,370,408,76
327,374,406,82
327,385,388,110
322,372,387,111
320,367,391,111
313,370,408,86
329,362,393,92
408,97,322,360
327,357,404,94
409,81,311,346
412,74,322,332
428,78,333,312
417,66,336,276
326,243,417,79
421,67,305,205
413,69,292,170
277,133,406,64
272,110,412,62
413,84,269,100
258,89,397,99
256,76,418,96
401,105,275,75
412,99,261,69
386,86,258,66
391,98,259,70
375,111,262,63
395,109,258,58
385,88,280,64
396,101,266,62
373,103,251,66
388,103,258,55
272,52,368,104
381,87,259,60
258,60,388,96
385,79,237,57
263,64,363,81
366,89,256,59
258,57,385,92
255,56,375,98
365,107,259,61
366,96,254,58
375,96,265,59
264,62,375,93
257,60,375,102
374,97,263,56
368,98,264,63
376,89,254,62
253,62,365,102
372,94,256,62
374,90,251,61
256,62,361,94
370,80,251,62
273,59,384,79
377,78,249,59
381,58,244,58
254,58,378,57
403,60,244,53
246,55,407,61
255,59,395,58
255,62,370,52
351,57,244,58
254,62,360,61
257,60,362,66
248,56,354,61
268,67,363,59
254,59,358,65
263,68,367,59
381,53,260,62
254,65,361,58
340,64,235,59
244,62,354,64
260,62,374,51
360,67,264,66
255,66,356,56
250,58,351,72
255,68,357,73
269,54,364,60
353,70,249,63
260,65,377,69
369,64,258,59
360,57,260,64
354,55,251,58
360,66,251,63
353,73,256,58
352,55,251,60
354,56,256,56
354,64,249,63
361,55,260,63
252,59,352,59
253,60,348,77
339,74,238,60
245,64,348,75
237,53,337,79
249,64,348,70
246,59,344,78
254,59,350,73
342,88,277,63
290,63,350,85
321,66,543,426
527,429,330,62
372,86,320,65
324,64,387,88
419,145,386,63
405,92,442,152
472,181,535,423
534,426,497,218
535,420,523,269
539,296,NaN,NaN
557,417,529,317
542,412,530,311
547,428,541,328
NaN,NaN,543,377
NaN,NaN,540,391
543,391,NaN,NaN
NaN,NaN,531,392
NaN,NaN,535,394
541,399,NaN,NaN
NaN,NaN,541,397
530,412,NaN,NaN
NaN,NaN,538,412
537,410,NaN,NaN
NaN,NaN,540,403
316,100,536,407
531,412,313,83
545,409,322,89
525,411,316,82
526,412,NaN,NaN
525,413,NaN,NaN
312,79,531,412
NaN,NaN,545,411
542,414,NaN,NaN
524,413,NaN,NaN
NaN,NaN,533,412
NaN,NaN,526,415
525,412,NaN,NaN
NaN,NaN,527,414
531,411,NaN,NaN
530,411,NaN,NaN
544,411,NaN,NaN
533,413,NaN,NaN
NaN,NaN,533,408
527,413,NaN,NaN
537,403,NaN,NaN
NaN,NaN,533,412
NaN,NaN,531,400
NaN,NaN,535,394
532,399,NaN,NaN
548,420,NaN,NaN
563,405,NaN,NaN
576,391,521,313
577,363,512,279
527,269,NaN,NaN
516,221,NaN,NaN
NaN,NaN,494,190
NaN,NaN,477,158
NaN,NaN,451,130
369,73,434,135
346,67,394,104
382,102,326,61
331,60,359,85
357,68,303,57
275,54,357,64
274,51,375,67
263,55,345,87
348,80,248,58
341,80,243,56
346,87,241,62
330,70,229,51
347,80,229,65
342,79,241,56
349,79,238,60
327,80,222,56
228,61,332,85
340,76,227,64
339,87,229,58
337,79,222,61
336,62,234,59
342,71,232,60
238,56,347,71
233,57,343,67
236,58,338,69
236,60,348,61
340,94,236,63
239,64,341,73
225,60,345,67
236,56,340,52
341,76,225,56
334,69,227,65
342,82,230,53
225,62,340,63
348,78,237,57
346,66,246,61
247,58,347,67
342,69,242,67
235,67,355,80
249,67,353,65
340,68,233,63
343,81,239,67
353,76,240,69
248,66,348,76
233,60,349,66
240,67,342,99
231,56,334,94
239,65,346,68
338,85,240,67
246,62,345,93
350,96,253,65
235,60,344,83
356,77,248,64
338,74,233,71
348,82,235,66
249,66,353,84
334,88,238,61
356,69,256,70
241,63,342,78
246,59,343,76
352,94,250,68
234,62,339,87
246,60,338,85
239,59,339,71
343,75,236,66
241,59,344,85
342,78,238,59
251,64,349,80
350,73,248,57
243,60,342,71
251,69,347,73
242,60,343,72
352,68,252,66
240,61,343,80
351,77,250,63
237,62,334,74
336,94,231,65
236,70,341,74
349,85,254,70
336,96,241,66
338,72,237,76
345,74,245,73
252,65,353,88
357,80,251,74
366,81,259,71
360,91,274,72
336,104,251,68
324,57,330,152
347,66,348,174
371,108,357,203
377,112,376,227
376,65,394,270
415,289,385,66
428,326,377,62
380,72,430,337
461,381,394,67
399,66,438,382
442,391,408,65
412,65,446,394
446,387,408,68
392,66,429,396
385,67,430,401
409,65,440,386
435,392,397,71
435,399,401,58
437,387,414,70
387,62,440,391
439,399,397,65
429,389,390,71
393,65,427,377
435,380,381,66
427,414,387,65
383,63,427,405
381,66,434,398
402,61,437,383
431,388,387,70
428,393,385,64
400,67,441,385
408,67,428,386
432,388,382,67
380,63,430,377
435,376,386,68
388,66,446,385
431,376,407,65
397,52,432,379
402,62,432,386
427,369,405,65
422,336,386,84
394,72,419,316
395,72,401,297
378,69,403,273
378,233,380,65
377,62,353,182
372,65,353,170
346,170,366,63
375,63,325,161
381,98,289,99
353,104,267,96
267,77,363,90
247,80,349,103
246,64,349,68
242,63,358,67
222,65,342,68
228,56,336,76
333,67,225,54
223,59,338,71
325,63,218,54
323,56,224,69
218,62,316,61
224,65,339,55
321,57,214,53
333,57,232,66
324,54,209,51
320,61,220,58
210,64,328,68
228,54,329,61
335,60,233,51
325,71,218,60
233,64,338,70
354,78,252,57
229,60,329,73
241,64,338,64
340,61,240,52
223,55,323,57
324,79,223,52
343,67,243,56
231,52,323,75
227,52,321,60
241,59,337,73
230,57,330,65
232,51,331,69
316,57,236,60
325,73,237,51
323,79,225,55
333,58,234,56
324,77,234,54
249,55,315,82
338,57,240,59
327,79,224,54
324,85,225,59
229,63,329,74
221,56,320,61
231,59,321,67
223,54,327,78
320,59,221,61
232,56,324,56
325,60,234,67
237,64,325,72
332,58,234,66
233,57,320,63
335,62,232,60
227,65,313,68
230,58,326,63
334,72,237,69
319,61,227,57
320,71,233,59
237,56,330,81
328,73,236,66
317,65,221,56
343,61,251,60
355,63,253,59
243,59,346,66
235,65,333,64
248,66,333,65
225,62,318,65
256,65,322,70
329,76,236,58
257,52,319,91
334,79,231,53
331,75,243,56
319,68,224,53
232,53,325,55
229,53,331,59
337,63,237,58
336,87,248,55
260,53,317,97
328,65,235,58
246,51,333,76
243,57,348,62
333,67,238,51
247,52,334,67
340,62,241,62
234,57,331,59
347,62,243,63
247,57,343,64
242,56,334,75
322,91,242,52
324,89,239,52
333,78,236,59
234,56,325,80
320,59,226,57
318,84,221,60
320,58,219,59
332,67,240,54
355,73,239,57
238,62,340,65
224,54,319,90
325,74,226,65
220,51,316,85
230,60,322,73
238,56,342,74
327,53,225,53
229,58,328,58
331,62,228,53
321,87,224,66
335,52,236,65
330,94,239,58
322,68,228,56
327,75,229,59
345,59,245,57
222,58,324,78
322,75,225,52
230,62,329,74
342,60,232,59
217,59,324,59
234,59,335,56
233,58,338,77
239,65,325,78
322,88,227,62
335,77,229,55
333,66,227,63
336,72,240,52
330,76,228,62
239,53,348,59
231,64,325,77
223,59,324,66
231,60,327,74
333,68,224,58
228,63,326,79
229,62,322,66
221,52,325,79
225,59,315,76
250,63,350,61
329,65,236,62
226,53,326,67
347,68,248,59
241,55,342,71
339,66,237,55
335,62,243,53
353,56,254,65
250,65,345,60
330,69,247,54
334,71,238,60
232,58,331,62
229,59,331,57
226,57,321,84
237,62,324,59
310,71,241,52
329,70,231,65
344,62,241,55
255,56,351,54
236,62,327,54
234,56,333,61
323,58,240,65
328,62,231,68
365,56,256,60
240,62,338,64
364,54,264,61
369,51,272,57
353,58,265,72
275,59,372,67
383,62,279,64
364,56,268,58
270,55,385,53
378,67,286,62
399,64,301,60
262,63,394,68
269,67,387,85
285,66,383,99
386,93,290,55
374,111,291,64
296,57,387,88
394,77,300,53
302,65,397,75
296,58,398,80
290,63,394,80
394,69,292,61
291,65,393,85
388,68,285,55
394,84,309,62
391,70,292,66
396,69,302,61
389,68,293,51
282,51,389,64
290,59,389,74
311,54,393,81
392,86,291,60
307,62,389,90
305,68,399,94
288,52,391,87
393,90,301,62
396,75,300,64
288,54,382,75
292,59,371,63
370,76,302,60
380,74,308,59
392,58,302,65
376,77,294,52
394,69,304,59
293,64,386,79
295,61,378,71
297,70,389,61
390,72,298,72
401,77,302,65
369,80,292,61
368,87,281,69
382,87,280,63
380,99,288,81
289,104,377,78
386,83,286,111
305,167,378,73
378,96,305,194
367,90,305,188
299,241,371,95
299,275,375,96
374,97,313,300
323,310,377,86
336,345,374,93
374,92,325,355
337,357,369,74
371,64,326,369
328,376,372,64
370,80,347,376
328,373,369,77
380,66,342,379
319,379,369,81
334,378,364,71
320,386,362,62
367,66,325,389
328,394,370,82
372,92,314,385
317,373,367,65
316,381,372,73
372,66,313,368
371,77,320,372
308,338,378,75
322,326,371,91
308,307,379,93
288,277,388,79
377,103,266,245
380,97,248,174
248,185,379,94
382,108,250,156
382,97,247,143
380,99,266,141
381,92,252,131
376,99,266,125
293,130,381,93
293,112,387,78
296,114,391,87
294,112,375,87
285,101,376,81
379,69,289,97
289,96,375,74
269,93,369,81
289,87,373,65
365,73,292,85
373,76,277,76
288,88,374,75
299,86,394,63
285,84,365,74
284,85,378,70
273,80,368,65
279,76,368,70
381,69,282,74
273,80,356,66
280,86,363,68
363,72,270,76
294,78,364,61
263,76,361,64
394,70,299,76
285,71,361,63
283,77,360,64
368,69,274,73
358,59,288,73
284,82,363,74
359,67,274,78
389,82,289,78
280,76,371,71
262,78,359,69
355,73,284,81
305,78,355,63
293,79,355,66
357,73,270,76
293,85,345,72
358,61,299,87
285,81,352,77
352,83,290,75
357,57,299,80
303,91,342,62
273,89,351,69
269,83,350,80
276,86,353,83
299,93,352,75
348,73,276,88
294,80,383,81
297,94,351,62
350,88,296,81
349,92,285,77
374,86,282,82
270,80,351,92
266,77,346,94
257,86,356,87
282,76,379,93
394,86,298,80
294,75,346,100
299,78,346,107
353,84,265,87
356,93,272,81
357,100,301,83
356,101,295,75
357,111,305,79
361,102,302,79
340,104,294,78
293,74,363,106
347,104,302,86
355,109,282,80
294,87,352,114
369,87,276,96
263,111,359,103
264,114,367,110
233,141,354,106
195,146,356,98
180,202,355,102
174,228,358,108
160,265,362,110
353,96,143,271
360,87,137,315
352,105,124,321
358,116,133,342
365,102,131,338
363,91,126,354
124,366,345,102
363,92,130,361
360,117,123,362
125,366,357,105
126,371,352,101
122,377,356,88
131,355,354,102
128,356,354,99
359,108,121,371
121,362,353,101
360,93,122,360
356,92,135,358
358,93,136,368
135,360,362,88
125,373,353,89
357,108,113,370
119,344,357,98
362,99,129,360
359,89,124,364
116,360,355,90
347,96,127,373
353,91,130,368
358,86,134,369
354,90,123,365
124,360,351,92
351,106,113,357
360,95,139,370
360,86,117,358
124,344,363,101
126,332,361,98
355,106,132,302
354,95,138,293
140,272,361,110
160,240,356,107
176,204,356,102
195,177,358,113
359,90,202,152
362,97,216,125
350,88,225,107
349,83,214,103
225,90,363,107
236,84,367,77
245,78,360,97
360,87,251,85
361,87,224,80
240,77,364,86
367,83,250,72
247,77,359,92
242,80,352,84
365,81,253,84
241,82,367,79
366,82,252,77
255,84,361,97
364,87,256,75
365,89,254,90
368,93,252,88
253,86,371,92
252,92,374,87
363,86,253,86
240,98,368,86
371,90,259,91
250,95,372,79
247,100,373,86
245,96,368,85
242,87,369,85
373,84,233,102
260,92,366,84
235,111,362,84
360,83,247,95
362,89,248,91
251,96,355,71
367,84,248,99
373,86,246,100
251,108,365,83
368,95,248,100
244,107,380,72
245,100,371,90
381,106,246,103
357,85,252,107
356,78,248,108
357,86,236,100
247,90,361,88
364,98,250,107
373,82,245,105
235,103,360,84
357,91,248,106
243,107,355,82
360,89,245,106
355,83,241,106
243,108,373,88
371,81,259,106
243,119,371,83
256,113,359,89
237,106,370,86
229,111,368,88
236,112,360,83
238,111,370,86
250,109,359,81
360,85,239,104
370,84,245,100
246,114,369,91
366,86,236,105
370,81,242,125
248,114,356,88
373,89,247,112
375,77,240,113
243,106,376,91
371,90,248,107
243,111,360,90
363,96,238,113
374,84,255,103
360,86,258,114
259,109,369,92
244,109,360,87
NaN,NaN,249,111
242,106,373,77
370,81,248,114
236,109,372,83
365,86,247,105
370,87,258,114
365,90,246,118
360,89,244,108
369,82,235,117
241,101,370,84
257,110,372,88
370,79,241,105
242,109,370,76
248,105,368,80
370,81,245,118
368,79,254,107
239,104,375,78
370,79,239,96
379,82,241,101
225,109,387,76
252,84,387,79
390,79,246,81
278,97,386,67
297,107,398,69
327,164,395,71
355,187,400,74
395,70,360,217
399,64,379,248
405,70,394,278
393,291,402,73
403,79,413,323
402,64,438,347
437,354,404,69
422,388,402,78
416,81,434,380
401,74,436,380
435,386,400,74
424,380,399,86
432,388,395,77
399,79,430,379
404,82,429,376
412,94,427,389
433,385,417,71
422,383,404,70
418,73,427,391
425,378,402,82
428,382,409,64
438,381,408,90
405,78,443,386
424,385,399,79
426,384,409,96
404,69,432,396
428,381,412,83
404,77,433,381
393,68,416,344
421,325,397,82
420,312,400,76
405,73,387,276
395,230,411,83
407,77,366,205
362,190,407,59
397,81,342,167
355,168,401,83
411,87,316,144
325,151,405,89
404,90,304,130
396,101,293,135
265,131,384,98
289,94,398,94
269,98,376,94
381,107,282,106
373,105,263,86
259,91,366,110
251,105,362,104
363,104,255,108
263,89,363,102
357,105,241,82
236,75,356,94
357,101,256,97
261,105,353,98
253,109,358,91
248,94,351,103
349,86,227,75
245,97,347,91
244,91,348,97
347,101,241,88
244,93,345,88
246,83,355,92
349,96,233,80
350,98,245,80
355,101,256,97
346,98,250,87
340,96,278,78
339,101,268,78
344,109,283,80
273,65,344,97
284,81,351,104
345,99,265,78
350,110,269,71
346,97,271,73
299,79,346,115
285,83,351,94
346,106,278,77
347,97,276,64
351,112,284,72
348,117,280,67
344,111,297,70
277,77,341,101
354,95,286,74
348,102,292,55
292,74,354,114
344,95,263,74
274,76,352,91
351,96,261,74
283,86,344,104
344,97,294,79
348,95,288,84
292,76,356,104
350,83,298,96
360,93,278,85
286,112,354,91
294,114,355,84
279,98,364,89
355,97,277,92
283,92,359,96
347,94,271,96
288,94,354,95
263,91,350,86
271,84,353,97
275,75,352,96
357,87,279,76
347,93,281,77
287,65,343,99
285,63,358,96
291,70,354,97
290,61,354,93
347,97,272,62
278,59,348,101
353,107,290,60
364,74,291,62
301,57,351,94
288,60,354,78
362,76,285,52
277,55,377,67
370,81,289,57
393,80,294,53
358,70,270,62
369,73,282,59
274,54,365,70
288,59,391,72
271,51,367,61
294,60,393,63
378,67,279,54
363,73,268,55
365,60,272,58
291,60,393,71
299,60,376,73
379,69,280,55
292,53,383,82
287,52,365,80
364,80,275,57
264,52,365,73
286,60,386,66
265,60,362,82
261,51,356,84
282,56,377,79
273,53,372,62
278,53,362,60
294,54,355,84
291,55,355,88
287,60,372,83
273,59,357,80
367,83,282,53
356,94,284,52
357,75,283,59
279,56,377,73
379,66,275,55
287,54,389,59
384,62,280,52
275,51,367,86
279,54,364,61
358,90,291,51
275,57,360,75
356,89,288,58
271,66,370,83
358,79,269,54
357,91,280,61
270,62,353,74
370,83,279,61
350,74,264,59
363,60,265,68
362,74,283,64
360,77,271,60
284,60,370,84
358,77,265,68
361,74,282,62
356,80,268,66
273,65,372,84
374,78,280,67
375,75,282,63
358,91,274,65
286,59,363,89
356,92,285,60
285,64,363,59
364,75,285,54
274,58,363,85
386,84,292,54
357,72,292,63
382,72,288,56
367,86,287,53
363,76,281,54
276,58,374,67
286,60,367,71
364,61,267,58
274,55,369,64
272,52,363,72
379,65,280,53
371,76,276,60
275,58,369,81
373,71,278,64
374,67,274,54
263,58,362,67
385,67,285,57
257,57,356,52
277,54,381,62
386,70,280,57
271,62,364,67
264,61,360,71
380,70,281,54
260,56,355,69
263,53,361,73
276,58,385,62
386,64,279,63
371,62,273,51
362,75,265,59
395,64,294,65
274,55,372,61
270,55,358,76
268,60,368,64
358,71,266,60
384,77,285,57
363,70,270,59
379,73,284,51
288,61,379,75
282,57,380,80
382,76,286,59
284,59,385,63
378,81,279,59
387,65,285,65
289,67,395,82
384,87,277,60
380,79,277,62
379,77,277,66
388,83,282,61
384,72,284,60
357,67,261,57
288,62,393,71
273,61,359,61
278,56,372,53
293,53,400,66
373,72,283,57
356,64,259,56
281,54,373,71
390,66,287,60
280,62,378,70
274,66,365,61
270,66,356,61
344,65,264,53
350,61,272,58
359,74,264,61
354,78,262,65
371,74,268,70
282,65,378,69
368,69,279,60
378,72,289,67
277,66,381,77
379,78,280,58
272,66,364,88
359,82,266,55
263,58,359,79
385,72,285,67
377,77,276,68
278,66,386,78
293,58,383,76
267,68,367,60
288,66,389,66
263,62,360,62
386,63,291,68
254,64,351,64
267,60,368,85
357,69,267,66
271,56,361,71
283,68,362,64
384,66,291,64
381,75,281,61
363,81,276,70
