NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
327,61,NaN,NaN
345,71,NaN,NaN
NaN,NaN,339,63
NaN,NaN,340,61
NaN,NaN,348,64
342,61,NaN,NaN
NaN,NaN,338,62
335,63,NaN,NaN
324,64,NaN,NaN
325,62,NaN,NaN
324,75,NaN,NaN
325,62,NaN,NaN
328,69,NaN,NaN
340,66,NaN,NaN
387,69,289,67
327,72,NaN,NaN
NaN,NaN,332,69
337,78,NaN,NaN
392,82,290,61
390,62,297,68
391,78,294,68
296,76,397,73
396,61,298,73
291,68,391,70
289,71,391,72
400,65,303,63
402,77,301,65
401,63,299,63
399,63,304,64
307,65,402,69
394,75,302,73
400,68,296,65
384,70,290,61
289,65,387,66
393,69,291,69
390,67,282,62
397,79,294,68
387,76,296,61
282,61,384,68
386,70,284,70
399,65,297,65
396,69,300,71
293,62,398,61
280,62,375,74
383,66,295,66
295,74,395,79
294,68,398,67
285,69,380,64
318,66,NaN,NaN
288,69,386,73
391,67,294,68
294,66,400,71
337,61,NaN,NaN
NaN,NaN,369,65
395,76,297,77
391,81,283,63
285,64,387,63
285,65,396,65
402,63,293,68
399,69,295,74
272,61,401,67
283,70,387,90
275,61,388,91
282,70,394,70
387,81,284,66
391,75,283,75
278,64,405,71
396,80,283,61
389,77,276,64
280,64,383,70
387,75,290,73
285,65,388,63
268,64,379,75
298,77,400,63
374,72,275,74
274,61,390,70
276,66,380,69
276,64,384,77
389,75,289,74
276,67,373,77
290,80,398,75
290,76,388,63
385,66,283,69
399,63,282,72
396,86,292,65
370,75,266,69
279,69,378,71
280,64,388,71
301,63,413,61
280,67,384,68
392,76,292,72
288,68,393,67
291,61,390,64
387,81,288,61
288,76,398,78
388,69,289,72
275,65,392,65
287,67,398,62
389,65,284,66
292,66,392,69
387,78,291,69
378,69,275,64
291,62,393,83
281,65,387,70
399,64,294,65
390,71,284,62
395,73,283,61
381,73,274,66
295,63,401,63
398,65,304,69
391,75,280,63
393,71,298,66
386,75,283,62
381,67,274,63
386,80,281,71
277,65,391,73
391,75,266,65
289,66,393,69
371,70,270,64
385,72,279,68
268,70,368,83
383,76,283,67
379,74,283,62
283,70,391,70
283,66,383,68
267,62,396,67
390,81,274,70
293,62,394,66
287,64,396,77
280,67,383,62
275,67,376,73
385,67,271,63
384,67,282,63
386,69,283,61
394,67,270,68
281,61,394,80
380,70,281,66
390,66,290,67
288,63,387,70
391,73,284,67
390,77,277,66
281,65,385,87
391,71,285,73
286,68,388,80
281,66,384,68
267,73,370,72
364,68,257,67
392,63,293,72
372,63,269,67
272,63,370,65
376,74,284,63
250,63,351,69
260,62,377,65
NaN,NaN,260,62
NaN,NaN,287,66
288,61,NaN,NaN
NaN,NaN,289,61
NaN,NaN,327,63
NaN,NaN,315,63
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,414,73
NaN,NaN,425,61
NaN,NaN,448,74
440,62,NaN,NaN
451,61,NaN,NaN
NaN,NaN,439,63
448,74,316,62
NaN,NaN,442,61
NaN,NaN,449,66
447,64,284,103
264,108,455,61
460,71,255,133
467,65,245,162
242,217,468,64
248,257,448,71
181,139,227,260
245,336,444,67
438,68,274,358
277,374,443,69
261,368,463,63
287,400,450,62
441,75,273,400
453,64,271,387
279,404,470,67
447,73,279,398
467,71,283,396
281,396,448,66
285,398,447,73
451,68,291,390
445,76,285,402
453,65,283,387
293,401,440,69
297,417,459,68
287,401,451,64
453,64,284,394
455,68,290,406
287,420,462,75
288,405,457,64
455,63,263,381
452,63,278,381
277,365,461,74
245,280,449,73
247,260,458,67
445,67,241,224
457,67,228,185
460,61,228,163
234,142,448,72
229,121,462,63
449,69,227,96
227,96,450,64
233,75,445,76
244,95,454,68
453,61,243,86
438,72,226,67
438,73,251,69
451,63,265,79
430,77,249,69
264,67,409,66
259,69,419,63
411,73,268,65
394,76,263,66
396,80,283,64
392,82,269,66
386,81,277,66
284,73,395,77
390,65,287,75
291,72,393,68
398,72,279,68
266,77,381,76
374,61,261,72
265,62,378,63
402,65,256,62
389,70,277,65
373,62,259,69
383,61,280,64
359,67,257,63
278,62,382,62
383,67,264,64
271,63,381,61
375,69,NaN,NaN
278,61,394,73
390,71,279,64
NaN,NaN,378,61
NaN,NaN,353,61
NaN,NaN,377,63
NaN,NaN,384,63
386,62,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,280,61
NaN,NaN,NaN,NaN
NaN,NaN,280,61
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,319,61
NaN,NaN,317,61
332,61,NaN,NaN
NaN,NaN,298,62
308,61,NaN,NaN
304,64,NaN,NaN
300,63,NaN,NaN
307,64,NaN,NaN
NaN,NaN,280,61
NaN,NaN,322,62
NaN,NaN,305,62
NaN,NaN,326,63
NaN,NaN,332,64
297,64,NaN,NaN
NaN,NaN,NaN,NaN
328,61,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,300,62
NaN,NaN,299,63
NaN,NaN,329,61
323,61,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
302,61,NaN,NaN
328,62,NaN,NaN
NaN,NaN,307,61
NaN,NaN,307,61
320,61,NaN,NaN
NaN,NaN,339,62
NaN,NaN,NaN,NaN
359,61,NaN,NaN
NaN,NaN,333,61
NaN,NaN,344,61
337,66,NaN,NaN
323,61,NaN,NaN
352,61,NaN,NaN
329,61,NaN,NaN
321,68,NaN,NaN
NaN,NaN,321,68
NaN,NaN,306,61
308,64,NaN,NaN
331,62,NaN,NaN
341,62,NaN,NaN
NaN,NaN,305,63
NaN,NaN,297,62
293,61,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
305,62,NaN,NaN
295,63,NaN,NaN
NaN,NaN,323,61
NaN,NaN,NaN,NaN
NaN,NaN,319,61
NaN,NaN,301,64
307,61,NaN,NaN
299,63,NaN,NaN
NaN,NaN,295,61
NaN,NaN,NaN,NaN
292,63,NaN,NaN
NaN,NaN,285,62
307,61,NaN,NaN
295,64,NaN,NaN
NaN,NaN,290,64
NaN,NaN,NaN,NaN
NaN,NaN,300,62
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
292,61,NaN,NaN
NaN,NaN,290,61
NaN,NaN,277,61
287,63,NaN,NaN
284,62,NaN,NaN
NaN,NaN,299,61
NaN,NaN,280,63
NaN,NaN,277,61
NaN,NaN,293,61
NaN,NaN,281,61
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
292,61,NaN,NaN
286,63,NaN,NaN
288,62,NaN,NaN
NaN,NaN,286,63
NaN,NaN,287,61
284,61,NaN,NaN
NaN,NaN,NaN,NaN
281,61,NaN,NaN
281,61,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
284,62,NaN,NaN
NaN,NaN,287,62
NaN,NaN,281,63
NaN,NaN,302,62
305,68,NaN,NaN
NaN,NaN,300,63
273,72,378,66
383,71,279,65
390,75,285,64
392,67,270,67
399,65,284,64
399,61,285,69
269,69,422,72
265,66,435,68
263,68,449,74
268,62,445,64
261,69,474,67
485,70,264,62
483,73,256,62
477,63,256,70
488,70,251,77
250,62,484,70
485,67,247,64
493,63,234,68
254,75,486,67
236,84,483,68
493,62,245,87
244,104,489,61
484,69,214,124
227,147,470,63
481,67,228,169
471,65,241,215
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
487,63,267,332
483,61,263,325
263,359,484,70
267,377,491,68
486,66,267,363
480,68,265,372
165,123,205,242
488,65,273,408
490,67,268,375
488,61,271,380
284,379,486,67
279,374,484,62
281,367,484,68
287,361,487,67
281,368,489,68
478,66,293,373
295,383,486,69
280,370,485,71
278,378,483,70
493,61,277,377
482,65,293,387
487,69,272,376
476,63,270,367
274,362,488,68
252,357,486,62
276,406,481,65
270,377,496,62
267,383,473,64
222,342,482,68
493,63,235,350
220,332,477,68
208,317,490,62
488,61,199,274
495,63,187,248
483,73,192,238
480,75,189,210
470,61,177,169
177,143,480,77
492,68,188,129
184,102,482,72
492,62,165,71
NaN,NaN,178,73
491,65,176,67
499,67,181,67
475,64,188,63
478,63,NaN,NaN
NaN,NaN,477,61
NaN,NaN,453,62
NaN,NaN,446,65
NaN,NaN,451,66
448,66,NaN,NaN
NaN,NaN,437,61
423,63,NaN,NaN
NaN,NaN,427,63
NaN,NaN,417,71
NaN,NaN,426,61
420,64,NaN,NaN
NaN,NaN,410,68
NaN,NaN,405,73
NaN,NaN,421,62
NaN,NaN,411,64
NaN,NaN,406,63
NaN,NaN,429,61
NaN,NaN,414,62
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
399,62,NaN,NaN
397,67,NaN,NaN
NaN,NaN,400,64
394,66,NaN,NaN
NaN,NaN,400,64
406,64,NaN,NaN
408,64,281,65
397,66,NaN,NaN
279,62,401,66
397,61,NaN,NaN
287,65,392,72
NaN,NaN,409,61
277,64,413,69
395,68,NaN,NaN
413,73,NaN,NaN
NaN,NaN,397,61
411,70,276,62
290,67,405,66
422,63,283,63
397,67,287,69
391,66,NaN,NaN
278,62,399,69
279,61,381,61
284,63,394,75
NaN,NaN,379,65
291,61,NaN,NaN
289,64,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,379,62
284,63,NaN,NaN
284,64,NaN,NaN
NaN,NaN,291,61
NaN,NaN,353,68
283,61,NaN,NaN
NaN,NaN,279,65
381,67,280,69
382,62,272,65
269,66,NaN,NaN
233,69,388,61
215,63,372,63
383,63,188,77
181,76,368,69
380,70,179,109
174,141,368,64
153,192,378,73
378,79,145,219
365,62,153,241
149,262,365,64
149,286,377,75
355,71,155,321
154,325,364,62
368,63,158,327
139,221,375,79
132,367,366,61
152,352,365,62
157,332,364,71
151,366,367,77
163,344,371,75
156,378,373,70
165,342,374,69
162,358,377,72
377,65,171,362
165,367,NaN,NaN
NaN,NaN,168,362
174,356,372,76
155,380,360,65
368,64,156,368
368,69,152,349
154,367,368,63
372,67,156,344
152,331,365,62
364,83,150,375
145,341,369,64
157,332,367,67
150,311,366,70
153,281,361,76
145,231,370,69
366,78,150,215
362,63,151,174
170,159,372,68
357,74,170,119
374,70,180,100
369,62,189,90
197,77,354,73
197,61,377,72
216,68,362,78
376,74,222,61
371,80,230,64
237,64,364,65
243,66,365,64
262,66,363,77
382,67,274,61
282,66,382,70
372,78,278,70
284,61,382,66
NaN,NaN,381,64
388,72,292,63
294,61,387,79
384,65,290,65
NaN,NaN,386,64
NaN,NaN,374,66
381,66,NaN,NaN
288,61,395,63
291,67,390,61
287,65,384,78
NaN,NaN,384,70
NaN,NaN,379,72
280,66,388,67
283,67,379,73
396,77,297,61
371,72,280,70
379,61,NaN,NaN
379,65,281,64
387,61,286,62
377,65,284,61
372,63,274,63
396,76,292,61
372,72,275,71
365,69,264,68
264,62,371,67
376,68,251,63
366,76,237,81
215,97,361,71
203,129,384,73
385,67,178,141
165,180,372,76
368,71,161,251
161,298,380,63
151,329,363,63
143,362,365,63
143,360,366,72
144,377,381,73
133,370,357,81
383,65,142,368
371,75,140,390
376,62,150,393
148,393,372,64
367,69,166,396
158,411,375,71
365,76,160,400
364,70,169,403
179,404,377,70
177,401,366,74
369,64,196,404
355,76,195,401
366,64,183,408
185,407,360,68
196,393,359,79
363,66,193,403
362,67,195,386
362,72,197,400
365,69,201,396
374,68,188,385
369,61,201,418
199,414,371,86
374,68,183,405
369,73,201,415
174,378,365,73
363,74,178,368
171,392,369,75
170,374,369,76
141,392,362,77
166,366,370,65
159,368,375,65
156,364,383,62
363,85,164,364
370,63,149,338
375,73,156,315
166,285,386,61
157,220,378,78
165,231,368,71
151,165,380,76
170,163,362,79
359,86,169,149
376,81,176,133
380,67,191,107
200,75,376,65
200,77,368,66
366,72,192,75
373,65,220,69
234,62,366,76
240,63,364,71
257,69,364,72
263,61,381,65
374,69,276,62
368,72,263,61
266,62,367,78
379,80,282,61
392,72,275,68
384,72,277,67
279,66,371,67
380,66,278,65
395,70,296,67
291,65,384,61
280,70,383,74
378,73,278,65
289,68,387,61
401,76,299,63
277,68,380,70
384,75,282,63
383,67,291,68
379,79,NaN,NaN
288,61,386,73
391,77,292,65
293,62,386,81
387,67,290,67
375,70,NaN,NaN
293,63,390,61
375,84,NaN,NaN
288,65,385,73
382,66,NaN,NaN
383,64,296,61
NaN,NaN,389,64
NaN,NaN,391,72
NaN,NaN,375,63
391,64,NaN,NaN
293,64,391,67
399,69,293,64
297,62,398,68
NaN,NaN,371,65
NaN,NaN,389,67
NaN,NaN,382,63
NaN,NaN,379,66
397,77,298,62
NaN,NaN,362,68
NaN,NaN,391,75
NaN,NaN,375,69
292,61,390,81
363,74,NaN,NaN
363,69,NaN,NaN
NaN,NaN,348,72
NaN,NaN,364,66
NaN,NaN,358,73
367,65,NaN,NaN
376,64,NaN,NaN
