341,111,459,116
454,132,342,117
331,131,455,136
459,130,338,154
453,132,333,169
459,136,321,207
448,140,331,255
328,280,443,135
441,135,321,306
318,344,447,131
314,359,445,138
304,343,446,139
301,368,446,136
306,360,443,129
452,135,298,361
305,377,448,140
307,368,444,136
445,127,310,371
316,367,448,141
443,136,317,376
443,141,306,375
442,137,317,365
447,128,322,364
310,377,444,135
443,136,315,373
311,381,443,146
455,130,310,370
305,377,446,126
451,124,306,371
301,375,452,130
308,376,440,127
308,370,445,126
313,386,446,132
308,377,444,135
458,141,314,372
456,134,311,360
305,348,459,126
313,339,444,135
305,318,447,135
306,305,457,126
295,268,456,130
461,122,309,244
294,213,462,122
467,116,310,205
304,195,464,128
465,107,300,161
459,110,301,151
300,141,468,111
NaN,NaN,294,145
312,164,NaN,NaN
314,163,NaN,NaN
311,166,NaN,NaN
440,137,316,162
312,163,439,153
312,158,432,143
309,162,438,150
314,164,437,142
309,154,440,143
425,143,299,145
298,145,423,157
429,150,NaN,NaN
433,141,294,131
291,140,428,148
426,154,288,137
NaN,NaN,287,130
298,130,NaN,NaN
NaN,NaN,295,130
286,131,NaN,NaN
285,130,NaN,NaN
NaN,NaN,285,132
NaN,NaN,292,130
286,141,NaN,NaN
302,152,424,152
434,154,293,126
279,135,435,166
289,134,443,155
429,157,301,140
429,150,297,140
429,158,290,132
294,131,435,155
292,132,438,151
291,130,421,158
430,161,293,129
427,157,292,130
296,135,432,158
286,131,427,155
295,138,430,161
294,132,427,141
293,121,428,163
420,167,292,137
420,146,295,132
297,143,423,156
426,154,321,133
420,155,299,133
421,146,302,137
429,135,324,145
323,130,426,149
427,151,303,140
321,140,422,134
NaN,NaN,417,156
NaN,NaN,424,150
421,154,NaN,NaN
418,153,NaN,NaN
NaN,NaN,425,165
425,148,NaN,NaN
423,155,NaN,NaN
309,157,421,151
324,139,428,156
412,169,301,137
429,156,322,129
427,139,325,128
327,150,434,144
300,127,423,154
326,143,428,144
307,132,405,162
309,120,420,160
420,162,306,125
422,146,311,136
414,156,310,130
318,144,419,151
423,153,320,134
323,129,423,152
323,127,427,145
429,159,327,116
424,151,324,130
318,124,423,152
324,130,420,150
319,109,419,137
318,134,421,141
321,134,425,149
416,140,315,138
312,140,414,137
416,139,312,123
319,124,422,139
322,122,424,151
417,155,315,127
422,139,322,125
322,123,420,141
320,117,417,145
326,118,428,150
419,140,321,123
328,129,428,154
312,135,412,131
315,116,416,156
318,137,418,147
427,130,318,119
317,140,418,153
309,125,417,132
309,119,414,135
422,142,305,133
419,151,310,130
420,151,318,128
313,138,422,132
421,152,317,136
317,127,423,140
307,131,408,151
428,129,321,136
317,142,421,141
420,134,319,136
417,149,320,131
312,126,415,151
425,151,324,135
420,149,318,138
319,118,419,158
419,139,319,137
418,141,319,127
322,137,428,146
426,137,320,131
319,138,421,146
320,135,423,150
427,144,324,123
417,157,317,130
427,143,324,127
318,135,419,147
423,141,319,130
320,124,420,121
420,135,316,109
416,121,317,125
424,132,315,126
425,127,325,126
424,141,313,122
420,142,320,114
314,123,423,143
317,117,422,140
317,125,419,147
322,123,433,149
310,123,454,136
460,146,309,125
460,127,315,125
307,114,482,137
474,127,305,107
319,110,478,129
484,154,309,106
306,104,476,132
301,101,479,135
305,108,474,139
300,122,481,139
316,127,482,141
317,123,480,142
502,159,307,122
NaN,NaN,318,127
300,115,NaN,NaN
NaN,NaN,308,114
NaN,NaN,304,116
NaN,NaN,304,109
301,115,NaN,NaN
306,109,NaN,NaN
NaN,NaN,312,110
NaN,NaN,307,112
NaN,NaN,311,110
NaN,NaN,308,100
310,106,418,142
312,95,417,137
406,136,305,102
312,92,NaN,NaN
413,156,314,112
NaN,NaN,323,99
NaN,NaN,317,122
NaN,NaN,319,109
319,109,NaN,NaN
NaN,NaN,314,122
428,141,315,120
314,119,NaN,NaN
NaN,NaN,323,126
316,112,NaN,NaN
NaN,NaN,316,116
NaN,NaN,327,130
417,123,316,114
425,141,313,109
316,113,420,125
420,138,319,115
NaN,NaN,325,118
323,117,NaN,NaN
423,140,322,123
324,124,424,138
335,129,NaN,NaN
333,122,NaN,NaN
429,128,326,124
320,121,419,133
326,128,428,132
315,111,419,119
334,130,NaN,NaN
419,139,318,122
NaN,NaN,332,128
433,119,333,130
428,131,316,111
326,124,427,116
326,134,431,134
324,125,424,117
435,121,335,137
322,118,431,122
425,124,324,106
334,131,NaN,NaN
438,130,331,118
328,117,431,122
424,125,323,130
428,132,321,116
NaN,NaN,321,115
326,114,NaN,NaN
322,118,424,138
408,154,308,116
NaN,NaN,323,133
321,131,NaN,NaN
NaN,NaN,318,123
313,126,NaN,NaN
315,125,446,131
442,119,312,124
318,125,432,124
446,102,317,121
454,86,316,132
314,132,444,85
311,128,438,78
434,83,313,125
430,132,326,127
332,124,431,127
429,129,332,131
341,142,443,134
327,133,438,140
446,139,329,129
330,138,443,151
325,134,441,136
440,153,321,147
437,156,324,147
439,152,315,178
306,196,449,144
312,226,447,156
444,156,295,244
447,159,315,263
302,296,454,150
315,319,446,161
304,335,451,148
451,163,303,333
304,337,446,158
309,344,447,138
444,161,303,347
450,153,305,350
451,154,308,353
447,151,318,360
447,148,311,355
306,354,450,157
314,364,448,158
448,133,315,364
306,360,450,140
308,377,449,161
319,366,449,156
311,364,447,161
302,377,449,154
445,159,309,364
326,374,449,154
448,157,328,371
315,343,446,160
326,343,446,151
323,313,449,157
447,145,330,277
450,143,321,250
448,163,305,228
442,162,301,197
442,163,NaN,NaN
451,160,NaN,NaN
285,178,452,147
303,174,457,154
454,150,296,167
292,151,457,145
296,152,460,149
295,151,460,137
443,156,299,146
460,148,300,144
449,154,298,145
454,153,300,138
453,154,308,161
445,153,304,133
302,136,452,144
440,158,310,146
450,153,311,150
442,152,308,152
444,151,294,146
309,138,440,158
306,146,452,134
442,161,308,145
304,143,447,143
293,129,448,151
300,142,445,158
448,150,301,134
294,134,446,157
303,137,448,156
452,148,316,147
313,141,450,152
447,142,301,136
307,141,449,152
441,146,304,138
447,153,307,129
444,152,313,148
441,144,305,135
429,151,312,133
313,138,424,144
318,142,428,136
313,136,430,118
421,87,304,125
310,129,411,84
411,87,310,136
395,109,298,141
403,113,304,121
300,126,401,123
310,119,406,120
NaN,NaN,318,119
NaN,NaN,300,114
NaN,NaN,313,115
309,120,NaN,NaN
308,118,NaN,NaN
NaN,NaN,308,113
NaN,NaN,323,116
321,114,NaN,NaN
322,117,NaN,NaN
NaN,NaN,314,115
304,116,405,134
NaN,NaN,314,120
NaN,NaN,312,125
311,120,NaN,NaN
300,117,NaN,NaN
311,108,NaN,NaN
NaN,NaN,306,116
NaN,NaN,301,117
NaN,NaN,306,120
310,119,NaN,NaN
NaN,NaN,304,123
397,129,299,113
302,117,NaN,NaN
NaN,NaN,310,112
400,136,300,117
NaN,NaN,306,115
306,126,NaN,NaN
NaN,NaN,311,133
NaN,NaN,312,129
409,132,313,146
313,148,413,118
412,137,315,138
NaN,NaN,337,145
397,106,409,222
NaN,NaN,430,219
438,214,NaN,NaN
468,241,NaN,NaN
489,265,NaN,NaN
502,286,NaN,NaN
509,285,NaN,NaN
506,287,NaN,NaN
NaN,NaN,511,304
539,398,NaN,NaN
NaN,NaN,508,319
NaN,NaN,514,357
520,360,NaN,NaN
NaN,NaN,513,361
517,364,NaN,NaN
506,358,NaN,NaN
504,361,NaN,NaN
511,368,NaN,NaN
NaN,NaN,505,365
NaN,NaN,501,361
NaN,NaN,511,366
NaN,NaN,509,363
508,369,NaN,NaN
511,390,NaN,NaN
NaN,NaN,507,366
NaN,NaN,509,374
486,336,526,416
NaN,NaN,483,345
491,339,539,417
507,366,NaN,NaN
506,369,NaN,NaN
507,371,NaN,NaN
513,376,NaN,NaN
NaN,NaN,519,395
NaN,NaN,516,381
NaN,NaN,518,373
520,379,NaN,NaN
NaN,NaN,524,383
NaN,NaN,523,379
527,380,NaN,NaN
518,380,NaN,NaN
NaN,NaN,529,386
526,393,NaN,NaN
NaN,NaN,526,386
NaN,NaN,526,386
NaN,NaN,527,384
523,391,NaN,NaN
522,385,NaN,NaN
NaN,NaN,521,389
NaN,NaN,523,381
522,384,NaN,NaN
525,388,NaN,NaN
523,388,NaN,NaN
530,381,NaN,NaN
528,383,NaN,NaN
523,381,NaN,NaN
521,369,NaN,NaN
525,361,NaN,NaN
526,361,NaN,NaN
NaN,NaN,503,298
NaN,NaN,522,320
508,287,NaN,NaN
NaN,NaN,492,252
NaN,NaN,480,226
455,199,NaN,NaN
393,152,NaN,NaN
377,136,455,197
355,123,434,182
432,143,330,115
410,139,312,99
301,95,401,132
398,111,294,99
292,104,396,119
NaN,NaN,293,111
292,98,392,117
NaN,NaN,291,109
292,115,NaN,NaN
NaN,NaN,288,113
282,96,NaN,NaN
279,99,NaN,NaN
277,108,NaN,NaN
280,107,NaN,NaN
278,107,NaN,NaN
NaN,NaN,283,105
284,115,NaN,NaN
278,109,NaN,NaN
402,131,282,110
390,135,284,114
279,117,NaN,NaN
375,138,269,108
273,111,376,134
289,106,NaN,NaN
399,117,289,115
292,108,NaN,NaN
NaN,NaN,291,114
NaN,NaN,296,115
NaN,NaN,291,113
285,114,NaN,NaN
291,120,NaN,NaN
295,113,NaN,NaN
NaN,NaN,286,119
283,112,NaN,NaN
NaN,NaN,300,119
NaN,NaN,299,111
NaN,NaN,291,115
NaN,NaN,302,115
NaN,NaN,302,123
NaN,NaN,297,124
302,122,NaN,NaN
NaN,NaN,303,129
299,122,NaN,NaN
NaN,NaN,296,122
NaN,NaN,301,121
296,128,NaN,NaN
NaN,NaN,301,130
299,128,NaN,NaN
295,127,NaN,NaN
NaN,NaN,295,130
299,121,NaN,NaN
295,121,NaN,NaN
NaN,NaN,296,130
NaN,NaN,295,124
NaN,NaN,302,125
298,128,NaN,NaN
NaN,NaN,296,128
NaN,NaN,295,129
297,122,NaN,NaN
297,133,NaN,NaN
NaN,NaN,297,131
NaN,NaN,301,131
NaN,NaN,300,123
NaN,NaN,296,127
NaN,NaN,299,127
292,124,NaN,NaN
NaN,NaN,298,130
NaN,NaN,299,125
NaN,NaN,298,132
296,119,401,133
303,129,NaN,NaN
NaN,NaN,302,134
296,121,NaN,NaN
299,131,NaN,NaN
296,126,NaN,NaN
299,122,NaN,NaN
401,109,299,125
301,133,402,117
403,106,303,122
303,127,402,111
399,122,299,121
299,130,398,123
403,116,300,133
300,126,NaN,NaN
403,115,299,130
399,118,298,116
NaN,NaN,302,129
NaN,NaN,299,130
300,124,NaN,NaN
301,127,NaN,NaN
298,122,NaN,NaN
NaN,NaN,293,128
NaN,NaN,300,133
NaN,NaN,299,133
303,121,NaN,NaN
301,122,NaN,NaN
305,124,NaN,NaN
299,118,NaN,NaN
306,122,NaN,NaN
NaN,NaN,302,131
298,117,NaN,NaN
299,127,NaN,NaN
392,130,290,125
NaN,NaN,297,113
303,118,NaN,NaN
NaN,NaN,300,131
NaN,NaN,295,124
296,123,NaN,NaN
NaN,NaN,299,117
300,128,NaN,NaN
NaN,NaN,300,121
NaN,NaN,305,116
NaN,NaN,298,116
301,113,NaN,NaN
NaN,NaN,297,118
NaN,NaN,298,115
NaN,NaN,297,116
298,119,NaN,NaN
302,125,NaN,NaN
NaN,NaN,300,127
302,118,NaN,NaN
NaN,NaN,298,124
301,111,NaN,NaN
301,127,NaN,NaN
302,123,NaN,NaN
NaN,NaN,302,120
NaN,NaN,306,121
302,128,403,102
309,149,408,111
409,119,310,156
320,169,NaN,NaN
NaN,NaN,348,217
NaN,NaN,361,229
NaN,NaN,378,262
397,294,NaN,NaN
411,349,NaN,NaN
423,372,NaN,NaN
421,368,NaN,NaN
431,405,NaN,NaN
422,402,NaN,NaN
NaN,NaN,433,411
NaN,NaN,427,410
420,406,NaN,NaN
419,414,NaN,NaN
NaN,NaN,418,408
NaN,NaN,418,409
422,411,NaN,NaN
423,414,NaN,NaN
418,409,NaN,NaN
421,413,NaN,NaN
414,411,NaN,NaN
419,413,NaN,NaN
415,411,409,111
414,415,405,111
NaN,NaN,413,412
415,407,385,107
415,406,398,115
409,412,386,122
392,104,379,382
NaN,NaN,363,366
342,363,NaN,NaN
324,363,NaN,NaN
304,333,NaN,NaN
NaN,NaN,291,303
NaN,NaN,268,270
NaN,NaN,240,216
238,196,NaN,NaN
NaN,NaN,240,164
NaN,NaN,261,152
257,127,NaN,NaN
NaN,NaN,251,99
257,92,NaN,NaN
255,84,NaN,NaN
259,75,NaN,NaN
NaN,NaN,255,77
263,77,NaN,NaN
NaN,NaN,259,73
NaN,NaN,260,75
NaN,NaN,261,77
NaN,NaN,262,72
262,77,NaN,NaN
259,69,NaN,NaN
NaN,NaN,260,73
271,82,NaN,NaN
NaN,NaN,266,77
NaN,NaN,276,78
NaN,NaN,281,82
382,119,277,61
380,124,279,63
NaN,NaN,279,69
277,76,378,110
280,67,382,108
379,114,280,75
275,69,380,126
285,70,373,114
392,103,294,64
389,122,301,68
293,63,389,110
393,103,291,61
402,111,306,61
394,123,310,65
390,104,307,69
397,110,309,69
401,114,316,65
396,122,316,63
389,116,322,67
316,68,393,115
315,64,390,107
400,108,319,67
325,65,402,107
393,111,330,62
394,106,316,62
393,118,330,67
395,118,323,62
403,108,322,70
389,105,310,65
398,112,317,70
396,115,313,66
312,67,406,113
325,87,NaN,NaN
NaN,NaN,400,121
394,119,NaN,NaN
NaN,NaN,408,108
394,123,NaN,NaN
413,118,NaN,NaN
410,117,317,80
NaN,NaN,395,117
NaN,NaN,392,122
410,127,316,90
NaN,NaN,398,114
316,93,410,122
387,136,315,71
405,114,307,87
315,75,379,134
317,69,381,135
383,122,305,72
380,128,298,74
288,75,378,127
372,135,299,77
NaN,NaN,370,118
372,121,277,76
366,123,NaN,NaN
370,107,271,82
345,146,278,64
269,63,345,141
343,144,278,75
275,65,337,133
276,74,349,135
347,135,273,74
277,83,342,136
284,93,375,140
275,105,375,144
276,102,370,134
274,113,373,135
286,105,387,116
376,137,276,100
391,128,292,116
294,103,395,117
394,141,296,99
278,108,376,135
271,120,371,132
280,113,378,146
392,132,288,112
379,152,279,105
272,119,373,125
377,145,278,114
369,151,271,111
377,145,272,98
371,146,271,123
371,142,262,108
263,101,369,142
259,105,359,127
380,133,283,107
263,94,363,142
378,121,275,116
285,120,386,127
268,124,371,132
371,119,275,107
379,128,274,111
268,109,368,129
366,130,269,113
373,134,272,120
375,131,272,110
369,119,270,109
371,123,267,101
363,134,264,98
360,134,264,98
369,127,263,104
265,101,365,136
259,102,361,135
372,124,266,104
267,115,368,119
359,123,261,114
262,117,368,126
365,121,261,104
264,119,363,127
363,114,260,127
367,118,264,111
363,119,264,115
257,105,364,119
255,98,356,134
263,89,365,127
352,134,254,87
264,96,360,132
361,136,264,106
257,118,357,130
366,122,266,125
358,122,259,113
366,131,265,115
264,120,362,131
362,121,261,112
358,125,259,127
266,123,364,137
361,123,263,106
262,103,360,131
352,140,252,88
365,123,265,94
365,135,264,98
261,101,358,134
269,115,374,126
269,123,368,137
255,121,356,126
354,136,254,114
254,108,356,131
358,122,256,108
260,107,360,125
363,138,259,96
361,136,261,117
272,99,370,122
358,137,259,87
266,118,368,122
270,90,369,129
263,114,362,134
364,133,265,109
271,111,369,138
370,126,272,111
268,102,369,118
368,130,264,102
362,139,268,95
366,136,262,107
355,138,253,109
260,107,361,139
360,142,256,104
252,115,366,137
364,136,258,113
252,108,360,149
374,138,272,122
264,123,375,147
368,131,262,110
264,107,365,132
372,146,265,107
269,112,373,149
361,137,265,114
267,120,367,129
266,94,373,142
373,143,262,109
372,143,269,103
267,109,381,135
374,146,269,103
264,106,368,155
367,135,268,108
362,134,263,105
268,103,378,146
269,112,367,130
270,108,377,130
269,113,372,149
263,108,376,145
273,101,382,155
374,153,276,96
267,125,369,134
277,120,383,142
376,147,271,114
377,149,269,112
265,117,382,135
372,155,269,111
383,140,270,114
268,106,366,156
273,98,374,150
274,105,382,142
367,154,262,109
379,141,274,104
267,113,379,142
369,134,265,127
372,151,271,107
387,140,278,107
266,99,373,127
370,128,268,104
377,122,272,108
265,120,369,132
276,102,375,148
374,153,275,101
264,106,370,156
380,140,262,99
381,144,262,103
267,107,381,155
264,114,381,138
380,143,273,117
377,139,270,119
273,125,373,144
375,142,273,104
378,143,273,110
380,136,274,113
374,140,276,117
279,123,380,141
377,134,279,104
373,136,275,109
384,134,273,111
272,128,378,133
372,149,266,124
381,140,274,118
276,110,373,145
379,133,276,116
384,148,284,119
380,149,283,111
372,154,274,108
378,135,274,129
282,121,381,135
267,103,373,131
371,144,270,115
378,133,273,123
269,108,365,139
260,108,366,136
370,128,262,108
267,119,366,145
356,133,255,111
268,123,371,139
375,149,275,115
273,99,373,128
280,125,378,125
377,128,277,116
367,138,262,113
281,111,380,130
272,113,373,147
370,138,267,117
371,153,269,116
369,139,267,124
267,101,370,124
257,122,358,144
368,139,264,117
266,100,364,139
261,110,364,135
365,127,265,114
269,117,368,132
365,142,267,125
260,124,356,146
361,139,259,125
360,146,259,122
358,133,255,121
381,120,277,124
373,130,262,106
277,103,377,129
386,131,268,105
384,131,280,106
278,101,381,140
273,103,NaN,NaN
NaN,NaN,271,102
NaN,NaN,281,95
NaN,NaN,278,113
NaN,NaN,285,103
278,94,NaN,NaN
NaN,NaN,279,101
NaN,NaN,281,118
NaN,NaN,278,108
NaN,NaN,279,116
279,111,NaN,NaN
277,97,NaN,NaN
NaN,NaN,278,110
NaN,NaN,285,121
280,115,NaN,NaN
NaN,NaN,278,127
281,124,NaN,NaN
NaN,NaN,270,122
284,121,NaN,NaN
NaN,NaN,282,120
277,125,NaN,NaN
NaN,NaN,285,121
NaN,NaN,276,126
281,129,NaN,NaN
276,125,NaN,NaN
281,123,NaN,NaN
NaN,NaN,276,118
NaN,NaN,274,122
283,134,NaN,NaN
275,112,NaN,NaN
NaN,NaN,278,126
274,115,NaN,NaN
NaN,NaN,278,117
278,129,NaN,NaN
NaN,NaN,275,111
NaN,NaN,279,117
NaN,NaN,276,111
292,121,NaN,NaN
296,123,NaN,NaN
NaN,NaN,284,119
NaN,NaN,276,109
NaN,NaN,292,125
NaN,NaN,286,109
NaN,NaN,293,127
291,126,NaN,NaN
NaN,NaN,285,122
NaN,NaN,287,109
NaN,NaN,285,117
383,137,282,115
389,138,289,126
277,119,384,133
275,120,382,147
283,120,386,148
394,149,269,112
395,149,272,111
289,109,406,145
292,111,407,153
410,140,290,108
NaN,NaN,273,108
415,146,270,103
414,146,275,110
428,138,271,94
283,128,427,139
407,142,281,99
281,98,430,128
NaN,NaN,278,98
278,115,430,141
429,140,280,103
277,120,433,138
291,129,428,140
432,140,277,118
428,131,278,121
278,112,411,132
429,128,283,120
426,158,283,108
413,134,283,124
288,104,436,141
287,102,421,125
422,141,295,119
422,155,288,110
423,155,304,110
441,140,308,107
302,100,NaN,NaN
299,103,NaN,NaN
297,105,NaN,NaN
NaN,NaN,305,117
310,141,NaN,NaN
312,153,NaN,NaN
301,192,NaN,NaN
NaN,NaN,300,209
305,248,NaN,NaN
NaN,NaN,319,293
NaN,NaN,324,326
320,350,NaN,NaN
NaN,NaN,316,363
314,373,NaN,NaN
314,388,NaN,NaN
422,112,307,392
303,383,421,113
301,386,426,108
433,108,295,384
417,112,299,394
313,395,421,109
420,114,316,398
298,395,428,114
305,393,419,109
427,105,310,399
432,112,305,399
310,400,430,115
312,406,422,109
418,110,306,392
426,106,317,396
420,126,317,392
313,400,424,108
314,395,434,105
422,125,309,398
313,395,425,121
428,112,307,396
309,394,419,105
306,386,419,108
304,398,420,118
418,110,313,397
430,107,305,380
428,113,307,391
424,104,313,388
298,379,425,109
422,122,313,375
312,365,429,108
426,118,308,351
422,109,308,325
296,265,422,114
291,249,432,111
421,133,284,201
431,131,277,186
424,124,284,176
308,185,419,126
428,124,309,187
432,127,311,165
428,125,310,159
429,132,296,151
433,113,315,155
322,171,428,137
419,137,313,150
325,156,NaN,NaN
419,140,313,146
430,153,330,155
429,135,329,144
NaN,NaN,327,145
336,150,NaN,NaN
318,139,419,139
332,145,NaN,NaN
425,130,323,140
330,146,431,131
418,145,318,143
332,147,NaN,NaN
323,138,423,139
429,143,329,148
421,143,321,143
331,147,431,135
423,142,323,151
320,145,422,140
432,135,334,146
327,141,433,145
432,145,337,143
336,142,NaN,NaN
343,147,NaN,NaN
328,141,428,144
330,130,432,142
330,142,429,138
423,141,321,141
320,129,423,141
432,146,334,133
434,147,331,125
433,147,332,140
428,139,325,140
329,127,429,132
328,130,434,144
436,137,334,133
430,148,329,133
327,129,427,137
333,135,436,125
334,126,439,131
333,130,433,131
337,129,438,140
338,137,437,143
427,117,328,118
335,129,438,122
325,123,427,133
438,130,332,122
436,126,336,113
440,128,339,118
427,129,326,125
332,111,432,134
432,122,334,115
339,116,439,131
442,142,342,128
343,127,443,138
343,123,445,134
438,129,334,118
428,137,327,112
339,106,437,131
340,118,440,142
435,137,334,112
421,128,323,116
425,129,325,104
437,119,337,123
329,118,429,128
338,129,441,128
327,147,427,138
420,131,316,145
420,139,305,132
289,151,423,131
429,135,273,169
416,132,249,191
230,219,437,136
428,137,201,268
170,306,427,148
153,324,419,146
421,155,122,341
439,145,104,371
98,384,412,131
424,145,94,375
90,385,416,147
420,154,89,395
427,150,95,385
422,137,84,390
88,399,415,136
85,392,414,141
422,150,94,397
427,146,92,389
433,148,93,392
426,135,86,381
424,141,98,383
93,382,416,135
426,130,94,385
414,134,89,398
422,144,82,395
95,375,410,133
77,386,424,138
421,134,100,367
430,141,89,364
99,353,423,126
428,139,114,340
124,319,417,152
153,259,122,385
439,150,162,253
415,142,188,235
428,147,209,169
422,133,221,153
432,145,232,149
418,135,246,136
411,141,267,124
420,134,275,121
286,121,415,145
414,141,297,113
291,109,425,135
418,146,296,110
414,136,296,106
421,129,294,105
293,98,NaN,NaN
NaN,NaN,288,100
301,102,414,134
315,113,417,139
308,114,418,136
305,112,422,137
412,156,294,112
306,110,413,151
308,116,412,157
318,134,417,159
320,115,420,155
422,159,314,125
416,157,309,121
315,136,415,164
318,127,421,164
317,134,416,156
430,155,316,138
410,153,304,137
415,156,312,140
296,124,415,154
413,155,296,131
408,132,305,137
423,134,311,148
310,142,413,167
419,135,309,141
NaN,NaN,308,143
415,136,304,133
NaN,NaN,316,148
NaN,NaN,307,145
NaN,NaN,317,154
NaN,NaN,305,157
NaN,NaN,308,151
NaN,NaN,310,157
311,152,NaN,NaN
314,148,NaN,NaN
411,145,306,157
NaN,NaN,314,155
316,153,NaN,NaN
NaN,NaN,325,157
312,155,NaN,NaN
NaN,NaN,314,148
NaN,NaN,315,157
NaN,NaN,316,159
NaN,NaN,316,157
314,157,NaN,NaN
NaN,NaN,325,162
NaN,NaN,308,157
NaN,NaN,314,156
NaN,NaN,308,163
NaN,NaN,315,155
NaN,NaN,311,156
NaN,NaN,304,153
NaN,NaN,309,158
NaN,NaN,313,158
319,159,NaN,NaN
310,159,NaN,NaN
312,154,NaN,NaN
NaN,NaN,309,157
NaN,NaN,308,157
308,158,NaN,NaN
305,158,NaN,NaN
311,162,NaN,NaN
NaN,NaN,309,162
317,154,NaN,NaN
313,157,NaN,NaN
NaN,NaN,325,162
NaN,NaN,314,160
NaN,NaN,310,162
312,160,NaN,NaN
NaN,NaN,313,157
311,155,NaN,NaN
312,158,NaN,NaN
310,161,NaN,NaN
316,158,NaN,NaN
NaN,NaN,310,164
NaN,NaN,308,158
NaN,NaN,318,158
NaN,NaN,315,160
NaN,NaN,317,159
314,153,NaN,NaN
NaN,NaN,316,154
NaN,NaN,312,153
NaN,NaN,321,150
NaN,NaN,332,152
333,167,NaN,NaN
NaN,NaN,340,164
342,178,NaN,NaN
363,195,NaN,NaN
NaN,NaN,387,233
NaN,NaN,395,252
403,281,NaN,NaN
413,322,NaN,NaN
421,358,NaN,NaN
NaN,NaN,413,352
NaN,NaN,423,390
413,395,429,131
419,124,425,398
418,121,413,406
414,409,428,125
412,405,426,133
NaN,NaN,413,403
NaN,NaN,428,401
419,130,419,408
416,123,408,407
410,121,416,404
432,134,420,407
428,129,427,419
426,406,416,125
414,121,431,411
419,126,433,408
433,128,427,415
415,129,423,418
435,124,417,418
426,408,406,125
416,120,423,410
426,403,427,133
427,408,434,135
412,407,420,124
423,402,421,130
NaN,NaN,413,405
NaN,NaN,416,406
NaN,NaN,407,403
415,406,NaN,NaN
NaN,NaN,390,366
NaN,NaN,378,357
376,363,NaN,NaN
364,335,NaN,NaN
341,293,NaN,NaN
342,294,NaN,NaN
NaN,NaN,332,275
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
313,195,NaN,NaN
NaN,NaN,293,163
284,154,NaN,NaN
NaN,NaN,273,148
NaN,NaN,289,146
291,149,NaN,NaN
293,154,NaN,NaN
319,159,NaN,NaN
295,165,NaN,NaN
NaN,NaN,285,146
315,159,NaN,NaN
NaN,NaN,284,154
NaN,NaN,NaN,NaN
247,130,NaN,NaN
309,163,NaN,NaN
NaN,NaN,309,162
284,163,NaN,NaN
278,160,NaN,NaN
279,160,NaN,NaN
308,168,NaN,NaN
313,174,NaN,NaN
NaN,NaN,309,172
NaN,NaN,276,154
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,297,185
NaN,NaN,291,174
NaN,NaN,NaN,NaN
301,179,NaN,NaN
291,167,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,291,156
292,159,NaN,NaN
NaN,NaN,301,165
NaN,NaN,288,142
NaN,NaN,297,144
296,140,NaN,NaN
NaN,NaN,302,141
310,148,NaN,NaN
308,161,NaN,NaN
298,143,NaN,NaN
NaN,NaN,303,147
NaN,NaN,300,139
302,144,NaN,NaN
NaN,NaN,309,142
314,153,NaN,NaN
302,137,NaN,NaN
NaN,NaN,302,128
308,130,NaN,NaN
NaN,NaN,316,131
312,123,NaN,NaN
424,133,321,120
427,149,324,112
331,118,433,145
436,148,335,117
341,119,434,146
413,140,322,105
336,122,434,141
439,151,338,121
339,118,440,140
419,148,317,102
426,134,326,100
420,149,320,108
422,145,327,111
323,102,413,146
414,136,322,99
323,95,416,154
338,101,413,150
346,106,429,147
348,103,433,139
354,102,421,150
437,136,339,99
339,101,430,128
427,149,340,101
430,132,336,102
337,107,437,144
343,113,430,146
337,110,429,143
436,142,343,116
353,118,439,143
438,141,351,121
439,139,345,126
340,121,439,141
345,98,415,169
332,89,408,158
408,161,348,93
408,153,339,88
415,159,344,92
437,125,336,113
342,113,436,149
438,120,338,103
NaN,NaN,360,119
NaN,NaN,434,126
NaN,NaN,353,119
354,119,NaN,NaN
433,137,NaN,NaN
436,120,NaN,NaN
NaN,NaN,441,136
440,137,NaN,NaN
NaN,NaN,435,124
437,135,NaN,NaN
360,141,NaN,NaN
NaN,NaN,438,138
NaN,NaN,354,133
338,110,438,125
NaN,NaN,358,129
436,138,339,120
417,158,336,70
408,159,340,76
332,72,411,158
NaN,NaN,413,142
NaN,NaN,411,141
414,140,NaN,NaN
435,137,336,108
339,112,438,121
436,128,335,105
329,89,428,133
423,130,NaN,NaN
414,137,NaN,NaN
423,141,340,79
330,78,427,130
331,75,422,143
428,130,328,83
428,125,327,81
423,122,321,82
426,125,326,90
333,78,422,123
421,136,323,77
427,135,326,85
432,127,331,95
NaN,NaN,349,113
334,96,434,127
425,123,328,88
436,123,339,91
321,84,421,146
325,80,421,136
422,132,327,84
316,70,408,145
416,127,316,76
315,76,411,123
338,84,428,126
423,125,335,68
414,114,313,79
336,84,424,145
330,83,409,147
420,124,319,90
332,93,432,130
341,98,439,120
341,89,434,131
434,127,333,77
418,147,325,90
423,125,330,81
411,151,324,76
338,97,NaN,NaN
342,92,NaN,NaN
432,128,335,88
322,80,416,123
336,86,439,131
331,100,432,142
419,125,324,87
412,114,314,62
416,108,312,80
